券種,組み合わせ,配当,人気
単勝,14,320,2
複勝,14,140,1
複勝,3,150,2
複勝,10,330,6
枠連,2-8,490,1
馬連,3-14,650,1
ワイド,3-14,290,1
ワイド,10-14,940,11
ワイド,3-10,1130,12
馬単,14-3,1120,1
3連複,3-10-14,3000,7
3連単,14-3-10,11420,23
