コーナー,通過順
1コーナー,"(3,*4)(6,11)(2,12)-(1,14)-(7,10)(5,9,15)8-13"
2コーナー,"(*3,4)(2,6,11)12,1,14(7,10)(9,15)-(5,8)-13"
3コーナー,"3,4(6,11)2,12,10,9(1,14,15)-7-(5,8)13"
4コーナー,"(*3,11,12,9)-2(4,6)14(1,10)5(7,8,15)-13"
