着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,マテンロウコマンド,牡2,56.0,松山,1:26.9,,1,2.3,38.2,栗東長谷川,496(+6)
2,8,12,ダブルシルバー,牡2,56.0,鮫島駿,1:28.1,7,2,4.9,39.7,栗東小椋,464(+2)
3,6,9,テーオーマルコーニ,牡2,56.0,西村淳,1:28.1,クビ,5,8.8,39.2,栗東奥村豊,504(-2)
4,7,10,メイショウサトノヒ,牡2,56.0,浜中,1:28.8,4,8,38.6,39.7,栗東長谷川,500(+4)
5,5,6,サニースマイル,牡2,55.0,☆田口,1:28.8,アタマ,6,12.4,39.9,栗東羽月,460(+2)
6,1,1,テイエムダイタカ,牡2,56.0,富田,1:29.1,2,7,18.8,40.0,栗東木原,442(+4)
7,3,3,クーデール,牝2,55.0,横山和,1:29.1,ハナ,9,39.9,40.5,栗東坂口,438(-4)
8,8,13,ロイヤルイブキ,牡2,56.0,古川吉,1:29.3,3/4,12,138.8,40.8,栗東大根田,484(+6)
9,2,2,ケイアイブイスリー,牡2,56.0,藤懸,1:29.4,1/2,4,7.7,39.9,栗東平田,440(+4)
10,6,8,パドメ,牝2,55.0,岩田望,1:29.4,クビ,3,6.4,40.6,栗東清水久,486(+4)
11,4,5,エルモッソペンドロ,牡2,56.0,団野,1:29.6,1,10,70.5,40.6,栗東西村,408(0)
12,4,4,マンノデュエット,牝2,55.0,角田和,1:31.0,8,11,84.4,42.1,栗東中竹,496(-4)
13,5,7,ハクアイローラ,牝2,52.0,▲吉村,1:31.8,5,13,167.6,42.1,栗東今野,450(-6)
