着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,アドマイヤウルトラ,牡3,57.0,岩田望,1:35.2,,3,8.5,34.2,美浦宮田,510(-4)
2,4,7,バトルモクオ,牡3,57.0,松岡,1:35.3,クビ,12,64.2,34.6,美浦戸田,490(+2)
3,6,11,ルシアージュ,牝3,55.0,西塚,1:35.4,3/4,5,11.2,34.5,美浦高柳瑞,438(+6)
4,7,14,ココナッツコースト,牝3,55.0,戸崎圭,1:35.4,クビ,1,2.1,35.0,美浦木村,430(+16)
5,5,10,サイモンナイスラン,牡3,57.0,木幡育,1:35.4,ハナ,10,49.4,34.8,美浦勢司,488(-12)
6,4,8,ルモンテ,牡3,57.0,大野,1:35.6,1,2,5.6,34.8,美浦堀内,434(+4)
7,1,2,シルフィー,牡3,57.0,横山典,1:35.6,アタマ,4,10.9,34.4,美浦村田,422(-4)
8,3,5,カーヴドヴァン,牝3,55.0,西村太,1:35.7,クビ,9,27.7,34.7,美浦大和田,466(-8)
9,2,3,イーガービーバー,牡3,57.0,田口,1:35.7,ハナ,8,25.3,34.6,美浦和田郎,464(-4)
10,7,13,デルマテイネ,牡3,57.0,野中,1:35.8,1,17,351.0,34.5,美浦的場,432(-2)
11,6,12,キャリアビジョン,牝3,55.0,菊沢,1:36.0,1,11,58.6,35.3,美浦西田,406(-2)
12,3,6,スーパーハイウェイ,牡3,54.0,▲佐藤,1:36.3,1.3/4,13,86.0,35.5,美浦伊藤大,484(+4)
13,5,9,ピコペアシェイプ,セ3,57.0,石橋脩,1:36.4,1/2,14,112.8,35.9,美浦伊藤大,516(-6)
14,8,18,クールチェンジ,牡3,57.0,コレッ,1:36.5,3/4,7,14.8,35.3,美浦和田郎,476(-4)
15,2,4,カムバックトゥミー,牝3,55.0,江田照,1:36.7,1.1/4,15,116.7,36.4,美浦佐藤吉,522(+16)
16,7,15,ジュリ,牝3,52.0,▲石田,1:36.9,3/4,16,259.9,35.9,美浦萱野,430(0)
17,8,16,アースヴィンチ,牝3,55.0,丸山,1:37.2,1.3/4,6,11.6,37.1,美浦蛯名正,466(+6)
18,8,17,ビーストウォーズ,牡3,54.0,▲上里,1:37.8,4,18,403.9,37.3,美浦松山,476(+8)
