着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,エナハツホ,牝4,56.0,藤懸,1:52.1,,5,13.0,38.4,栗東吉田,440(0)
2,7,13,パーティーベル,牡4,58.0,岩田望,1:52.1,クビ,3,4.8,37.6,栗東松永幹,452(-8)
3,1,2,キタノセレナード,牡4,58.0,川田,1:52.6,2.1/2,2,3.6,39.1,栗東坂口,440(-2)
4,8,15,ワンダーブレット,セ4,58.0,小牧太,1:52.9,2,4,5.3,39.9,栗東笹田,496(-4)
5,7,14,テーオードレフォン,牡4,58.0,坂井,1:53.6,4,1,2.8,39.5,栗東梅田,494(-4)
6,3,6,サトノルフィアン,牡4,58.0,丸山,1:53.6,ハナ,6,25.7,40.8,栗東高橋康,498(+6)
7,6,12,ウォーターアンク,牝5,56.0,国分恭,1:53.7,1,16,242.1,39.4,栗東岡田,486(-2)
8,3,5,タガノカンデラ,牝4,56.0,和田竜,1:53.7,ハナ,8,42.9,40.4,栗東奥村豊,452(-10)
9,8,16,ファイヴレター,牡6,58.0,松田,1:53.9,1.1/4,12,190.2,39.7,美浦佐藤,472(-4)
10,2,3,ファジェス,牝5,56.0,藤岡佑,1:54.0,1/2,13,201.4,39.3,栗東安田隆,482(-4)
11,4,7,ネフェルタリ,牝5,53.0,▲今村,1:54.1,クビ,7,33.3,41.2,栗東高柳大,500(+8)
12,1,1,タガノチュール,牡5,57.0,☆小沢,1:54.1,アタマ,14,208.7,40.8,栗東西園翔,482(-2)
13,6,11,ファーストソリスト,牝5,54.0,△角田河,1:54.2,クビ,15,219.5,40.5,栗東吉村,478(-2)
14,4,8,スナークレジスト,牡6,56.0,△横山琉,1:54.8,3.1/2,10,69.1,40.0,栗東川村,504(+6)
15,5,9,リースタル,牝4,56.0,池添,1:54.9,1,9,48.9,41.5,栗東森田,434(-6)
16,2,4,テイエムフォンテ,牡4,58.0,酒井,1:55.8,5,11,187.5,41.8,栗東飯田雄,494(+2)
