券種,組み合わせ,配当,人気
単勝,5,890,3
複勝,5,340,5
複勝,4,210,2
複勝,12,540,8
枠連,2-3,1210,3
馬連,4-5,2150,5
ワイド,4-5,1030,7
ワイド,5-12,3690,42
ワイド,4-12,1590,14
馬単,5-4,5050,14
3連複,4-5-12,18680,53
3連単,5-4-12,84830,234
