コーナー,通過順
1コーナー,
2コーナー,"(1,*5,6)16(4,7)(15,14)3,9(2,12)(10,13)-118"
3コーナー,"5,6(1,16)7(4,15,14)(3,9,12)(2,13)-10,118"
4コーナー,"5,6,1(7,16)4(15,14)(3,9,12)(2,13)(10,11)8"
