コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)14(1,5,15)(4,16)2,7(3,11,8)10,6,9"
4コーナー,"(*12,13)14(1,5,15)-(4,16)11,2(3,10,7,8,6)-9"
