券種,組み合わせ,配当,人気
単勝,11,2260,6
複勝,11,560,7
複勝,8,780,9
複勝,6,150,1
枠連,4-6,2900,11
馬連,8-11,52550,64
ワイド,8-11,13980,74
ワイド,6-11,1180,11
ワイド,6-8,1560,15
馬単,11-8,109660,133
3連複,6-8-11,44230,106
3連単,11-8-6,402430,721
