券種,組み合わせ,配当,人気
単勝,12,810,4
複勝,12,240,2
複勝,10,280,5
複勝,15,230,3
枠連,6-7,2400,12
馬連,10-12,3320,11
ワイド,10-12,1030,9
ワイド,12-15,790,6
ワイド,10-15,1250,14
馬単,12-10,6160,18
3連複,10-12-15,6780,16
3連単,12-10-15,48790,147
