券種,組み合わせ,配当,人気
単勝,3,380,1
複勝,3,180,2
複勝,8,360,6
複勝,9,250,4
枠連,2-4,1710,7
馬連,3-8,2560,9
ワイド,3-8,1040,10
ワイド,3-9,730,6
ワイド,8-9,1120,11
馬単,3-8,3940,12
3連複,3-8-9,5440,11
3連単,3-8-9,22350,41
