券種,組み合わせ,配当,人気
単勝,2,1130,3
複勝,2,430,4
複勝,14,1040,11
複勝,8,420,3
枠連,1-7,3870,14
馬連,2-14,20360,48
ワイド,2-14,4140,44
ワイド,2-8,1750,17
ワイド,8-14,5220,54
馬単,2-14,37050,84
3連複,2-8-14,58260,136
3連単,2-14-8,448840,814
