券種,組み合わせ,配当,人気
単勝,10,370,2
複勝,10,140,1
複勝,6,170,5
複勝,7,130,2
枠連,6-8,1730,9
馬連,6-10,2080,10
ワイド,6-10,520,9
ワイド,7-10,300,2
ワイド,6-7,450,7
馬単,10-6,3210,16
3連複,6-7-10,1680,6
3連単,10-6-7,11570,45
