馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スズカミエール,牝3,和田竜,栗東・吉村,差し,10.7,5,6,3歳未勝利,34.8,468(-2),阪神,35,中4週,Y,,1,エピファネイア,スズカマンボ,,
2,2,グディンナ,牝3,Ｍデム,栗東・牧田,差し,34.0,10,6,3歳未勝利,36.6,408(+2),阪神,56,中7週,Y,,3,ラブリーデイ,ディープインパクト,,
3,3,アリストロシュ,牝3,吉村,栗東・佐々木,差し,158.3,13,8,3歳未勝利,35.7,434(-2),中京,62,中8週,Y,,3,デクラレーションオブウォー,ヘクタープロテクター,,
4,3,ソウルノット,牝3,古川奈,栗東・辻野,差し,271.5,14,14,3歳新馬,37.0,374(+6),小倉,118,中16週,Y,,1,メイショウボーラー,コマンズ,,
5,4,ランスオブプライム,牝3,松山,栗東・奥村豊,,6.8,4,8,3歳未勝利,39.5,458(-2),京都,118,中16週,Y,,3,エピファネイア,エンパイアメーカー,,
6,4,ヴェストリア,牝3,岩田望,栗東・友道,,5.9,3,,,,416(0),,,,,,,レイデオロ,ディープインパクト,,
7,5,エイユーキュート,牝3,,栗東・森田,先行,12.7,6,5,3歳未勝利,37.4,446(+6),小倉,77,中10週,Y,,2,エピファネイア,マンハッタンカフェ,,
8,5,スターリングアップ,牝3,池添,栗東・松永幹,先行,4.0,2,2,3歳未勝利,35.8,434(+2),中京,55,中7週,Y,,3,ブリックスアンドモルタル,Frankel,,
9,6,ファミリーツリー,牝3,鮫島駿,栗東・河嶋,先行,135.9,12,12,3歳未勝利,37.2,442(-2),阪神,41,中5週,Y,,2,ワンアンドオンリー,Street Cry,,
10,6,エールデュヴァン,牝3,藤岡佑,栗東・橋口,差し,27.9,8,9,3歳未勝利,34.6,426(+4),京都,27,中3週,Y,,1,リアルスティール,ヴィクトワールピサ,,
11,7,リノラナキラ,牝3,田口,栗東・谷,先行,30.0,9,5,3歳未勝利,36.2,464(-4),新潟,14,中1週,Y,,3,ミッキーアイル,Key of Luck,,
12,7,エイカイゴールド,牝3,高杉,栗東・梅田,追込,61.9,11,8,3歳未勝利,35.8,412(+6),京都,21,中2週,Y,,3,ゴールドシップ,エイシンフラッシュ,,
13,8,パステルツェ,牝3,斎藤,栗東・清水久,差し,20.3,7,9,3歳未勝利,37.8,444(+2),小倉,84,中11週,Y,,2,ルーラーシップ,サンデーサイレンス,,B
14,8,シルキーガール,牝3,岩田康,栗東・上村,差し,2.9,1,4,3歳未勝利,35.5,454(0),中京,55,中7週,Y,,3,デクラレーションオブウォー,ディープインパクト,,
