着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ハヤブサジェット,セ4,58.0,石川,1:11.4,,1,1.9,36.8,美浦青木,464(-10)
2,4,7,オンマガトオル,牝5,56.0,横山典,1:11.8,2.1/2,2,4.6,36.5,美浦土田,538(+8)
3,5,10,スマイルアップ,牝5,54.0,◇藤田菜,1:11.8,ハナ,3,7.8,38.2,美浦萱野,456(+10)
4,6,12,リリージェーン,牝4,56.0,三浦,1:11.9,クビ,6,17.9,38.1,美浦小手川,426(-6)
5,5,9,ダイチラファール,牡5,58.0,柴田大,1:12.1,1.1/4,4,8.6,38.2,美浦粕谷,470(-2)
6,1,2,ダイヤモンドビーチ,牡4,58.0,内田博,1:12.5,2.1/2,9,47.3,37.3,美浦鈴木慎,458(-1)
7,8,15,サンフィニティ,牝6,56.0,津村,1:12.5,ハナ,8,43.3,38.1,美浦鈴木伸,450(0)
8,7,14,ノーブルミステリー,牝4,56.0,野中,1:12.5,ハナ,11,59.7,37.3,美浦菊川,458(-2)
9,8,16,ウィンウッドテール,牝4,56.0,西村淳,1:12.6,クビ,10,54.5,37.7,美浦清水英,438(+3)
10,2,3,モネ,牝5,56.0,木幡巧,1:12.6,クビ,12,96.6,37.1,美浦牧,474(+4)
11,2,4,インフィニタス,牝6,53.0,▲小林勝,1:12.8,3/4,13,103.1,37.9,美浦伊坂,486(+14)
12,3,5,サルモン,牡4,58.0,戸崎圭,1:14.3,9,7,24.8,40.1,美浦加藤士,528(+10)
13,1,1,ジェイエルトランス,牝4,55.0,☆横山琉,1:14.3,クビ,14,126.4,38.7,美浦小西,400(-14)
14,4,8,ビーマイベイビー,牝6,56.0,杉原,1:14.6,2,5,16.7,41.0,美浦伊藤大,460(0)
15,3,6,リカステ,牝5,56.0,木幡初,1:14.8,3/4,16,661.6,39.9,美浦粕谷,446(+14)
16,7,13,スミシュー,牝5,56.0,丸田,1:17.1,大,15,532.2,41.4,美浦蛯名利,450(-23)
