券種,組み合わせ,配当,人気
単勝,3,260,1
複勝,3,140,1
複勝,11,1370,14
複勝,2,700,13
複勝,5,280,5
枠連,2-6,940,3
馬連,3-11,12540,39
ワイド,3-11,2510,43
ワイド,2-3,1070,19
ワイド,3-5,470,5
ワイド,2-11,17850,109
ワイド,5-11,8320,83
馬単,3-11,16580,52
3連複,2-3-11,47020,209
3連複,3-5-11,27690,153
3連単,3-11-2,164810,854
3連単,3-11-5,122050,683
