馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウタイザン,牡3,横山琉,栗東・高橋忠,,7.7,4,4,3歳未勝利,38.9,458(0),函館,15,中1週,Y,,3,ミッキーアイル,メイショウボーラー,,
2,2,ロジクリスエス,セ3,,美浦・新開,差し,41.4,10,,,0.0,478(-18),中山,113,中15週,Y,,3,ロジユニヴァース,エピファネイア,,
3,3,ライカ,牡3,大野,美浦・杉浦,差し,4.8,2,5,3歳未勝利,36.8,444(-4),東京,29,中3週,Y,,3,サンダースノー,ネオユニヴァース,,
4,3,テリコス,牡3,岩田康,栗東・四位,,12.5,6,10,3歳未勝利,40.1,508(+10),函館,14,中1週,Y,,3,ダイワメジャー,Stormy Atlantic,,B
5,4,テンレッドサン,牝3,丹内,栗東・西園翔,差し,2.6,1,3,3歳未勝利,38.3,446(0),函館,15,中1週,Y,,3,ヘニーヒューズ,メイショウサムソン,,
6,4,アドフランマム,牡3,遠藤,栗東・本田,差し,72.7,11,13,3歳未勝利,37.1,516(0),京都,28,中3週,Y,,3,パイロ,アイルハヴアナザー,,
7,5,マルシュボヌール,牝3,舟山,栗東・柴田,先行,21.7,7,7,3歳未勝利,39.7,428(0),函館,14,中1週,Y,,3,ドレフォン,オルフェーヴル,,
8,5,サンオブザサン,牡3,斎藤,栗東・高橋一,差し,32.3,8,6,3歳未勝利,39.2,510(-4),函館,15,中1週,Y,,3,タニノフランケル,マツリダゴッホ,,
9,6,スマートイデアル,牝3,河原田,栗東・角田,差し,177.4,13,9,3歳未勝利,37.1,388(+2),函館,14,中1週,Y,,3,イスラボニータ,ロードカナロア,,
10,6,ヒルノボローニャ,セ3,横山和,栗東・昆,,5.5,3,7,3歳未勝利,36.5,500(-6),函館,8,連闘,Y,,2,アメリカンペイトリオット,ドゥラメンテ,,B
11,7,モノノケ,牝3,和田陽,栗東・宮地,追込,209.8,14,8,3歳未勝利,35.3,474(+2),函館,15,中1週,Y,,3,マテラスカイ,ハーツクライ,,
12,7,ロスニーニョス,牡3,古川吉,栗東・大根田,差し,37.7,9,5,3歳未勝利,38.6,466(+6),阪神,21,中2週,Y,,3,レイデオロ,アグネスタキオン,,
13,8,ルナノーヴァ,牡3,小沢,栗東・緒方,差し,129.7,12,13,3歳未勝利,35.1,440(+2),函館,14,中1週,Y,,3,ダノンレジェンド,キタサンブラック,,
14,8,ヤマメイッカ,牡3,佐々木,美浦・久保田,先行,8.4,5,14,3歳未勝利,44.6,500(+2),中山,168,中23週,Y,,3,リアルスティール,Manduro,,
