券種,組み合わせ,配当,人気
単勝,16,280,1
複勝,16,130,1
複勝,13,310,5
複勝,2,150,2
枠連,7-8,1440,7
馬連,13-16,3620,12
ワイド,13-16,880,9
ワイド,2-16,280,1
ワイド,2-13,1180,16
馬単,16-13,4740,18
3連複,2-13-16,2990,8
3連単,16-13-2,21170,62
