券種,組み合わせ,配当,人気
単勝,12,2130,7
複勝,12,560,7
複勝,13,230,4
複勝,11,1250,11
枠連,8-8,5170,15
馬連,12-13,3500,12
ワイド,12-13,1250,14
ワイド,11-12,5810,46
ワイド,11-13,2640,29
馬単,12-13,8880,31
3連複,11-12-13,25810,80
3連単,12-13-11,144470,413
