着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,シャルクハフト,牡3,54.0,☆吉村,2:05.7,,1,2.1,37.6,栗東清水久,492(+4)
2,8,13,ソウルアンドジャズ,セ4,58.0,川須,2:06.2,3,2,4.6,38.7,美浦武井,494(-8)
3,7,11,ポルポラジール,牡4,55.0,▲田山,2:07.1,5,4,8.5,39.1,栗東新谷,518(+10)
4,5,8,セレクティオ,牡5,58.0,菱田,2:07.2,1/2,6,21.0,38.3,栗東橋口,480(-10)
5,4,5,ジョウショーパワー,牡5,58.0,和田竜,2:07.3,クビ,3,5.4,38.7,栗東中尾,470(+4)
6,6,9,エクストラノート,セ8,58.0,藤懸,2:07.3,クビ,11,120.4,38.5,美浦加藤和,480(-4)
7,8,14,ディオスパーダ,牡3,52.0,▲柴田裕,2:07.4,クビ,7,21.2,39.3,栗東小椋,486(+6)
8,3,3,デフィニティーボ,牡4,58.0,鮫島駿,2:07.7,2,8,34.6,39.2,美浦上原佑,470(-4)
9,6,10,シャンバラ,牡6,58.0,田口,2:07.8,クビ,5,9.3,38.8,栗東橋口,522(0)
10,7,12,フォーワンセルフ,牡6,58.0,古川吉,2:07.9,クビ,12,177.0,37.9,美浦小手川,516(-4)
11,3,4,ショウサンキズナ,牡6,58.0,酒井,2:07.9,ハナ,9,67.0,39.5,栗東松下,526(0)
12,2,2,テイエムヒショウ,牡5,55.0,▲和田陽,2:08.1,1.1/4,10,95.9,39.4,栗東浜田,496(-4)
13,5,7,マサハヤウォルズ,牡5,58.0,中井,2:08.4,2,13,179.8,40.2,栗東今野,466(-10)
14,4,6,ビヨンドザシーン,牡7,58.0,杉原,2:10.5,大,14,258.3,40.0,美浦南田,456(-6)
