券種,組み合わせ,配当,人気
単勝,8,260,1
複勝,8,140,1
複勝,4,190,3
複勝,12,370,7
枠連,2-4,340,1
馬連,4-8,780,2
ワイド,4-8,360,2
ワイド,8-12,790,9
ワイド,4-12,1310,17
馬単,8-4,1470,3
3連複,4-8-12,3890,13
3連単,8-4-12,13970,39
