券種,組み合わせ,配当,人気
単勝,3,400,3
複勝,3,150,3
複勝,5,340,7
複勝,1,130,1
馬連,3-5,3100,12
ワイド,3-5,580,10
ワイド,1-3,280,2
ワイド,1-5,860,14
馬単,3-5,3880,17
3連複,1-3-5,3060,13
3連単,3-5-1,22300,91
