着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,オーシャントライブ,セ5,58.0,坂井,1:34.8,,5,11.2,34.7,栗東高柳大,444(+4)
2,5,10,バレルターン,牡4,57.0,西村淳,1:35.0,1,1,3.4,34.8,栗東茶木,484(0)
3,1,2,サク,牝6,56.0,団野,1:35.0,クビ,6,11.3,34.7,栗東北出,454(0)
4,1,1,オトコギアンパン,牡4,55.0,△吉村,1:35.1,1/2,11,34.0,35.1,栗東小栗,490(+2)
5,4,7,ブリックワーク,牝4,55.0,岩田望,1:35.1,ハナ,2,3.4,35.3,栗東辻野,434(+2)
6,3,5,サマーアゲイン,牡4,53.0,★河原田,1:35.2,1,12,64.5,34.7,栗東渡辺,488(+12)
7,5,9,メイショウノブカ,牝5,56.0,武豊,1:35.3,3/4,4,9.9,34.5,栗東本田,524(+18)
8,7,13,マルカオペラ,牝4,55.0,北村友,1:35.6,1.1/2,7,15.4,36.0,栗東浜田,470(+2)
9,6,12,レオンバローズ,牡6,58.0,キング,1:35.9,2,8,17.0,34.8,栗東渡辺,476(-4)
10,2,3,ブロードグリン,牝4,55.0,幸,1:35.9,アタマ,13,91.0,36.0,栗東中村,428(-12)
11,6,11,ビーグラッド,牝4,55.0,浜中,1:36.1,3/4,3,8.4,35.5,栗東岡田,436(-4)
12,8,15,ジャスティンガルフ,牡4,57.0,松山,1:36.2,3/4,9,21.7,36.2,栗東茶木,502(-10)
13,4,8,シグルドリーヴァ,牝6,56.0,藤懸,1:36.2,アタマ,15,273.9,35.8,栗東佐々木,466(-4)
14,7,14,ジュントネフ,牡4,57.0,Mデム,1:36.4,1,14,96.6,35.9,栗東清水久,520(+10)
15,8,16,ダークブロンド,牝5,53.0,▲川端,1:36.6,1.1/4,10,32.3,35.8,栗東高橋亮,420(0)
16,2,4,カウネウス,牝4,55.0,菱田,1:37.7,7,16,298.0,36.1,栗東鮫島,444(-9)
