着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,シャインベック,牡3,57.0,岩田康,1:34.3,,2,5.6,35.1,栗東北出,448(-6)
2,2,3,リアルフォルゴーレ,牡3,57.0,田口,1:34.3,クビ,3,9.4,34.5,栗東大橋,472(-6)
3,1,2,ビップディラン,牡3,57.0,坂井,1:34.4,アタマ,1,1.5,36.0,栗東小椋,454(0)
4,5,9,ドバイミッション,牡3,57.0,菱田,1:34.6,1.1/4,7,33.9,35.9,栗東辻野,550(-2)
5,7,14,セルリアンドロップ,牡3,57.0,太宰,1:34.8,1.1/2,18,424.6,35.3,栗東宮,464(+4)
6,1,1,ドゥラルーナ,牝3,55.0,浜中,1:34.9,1/2,9,48.8,35.0,栗東清水久,456(+4)
7,7,15,ウインロゼライト,牝3,55.0,岩田望,1:35.0,3/4,6,25.3,34.9,栗東寺島,418(-8)
8,3,5,チャットケリー,牝3,55.0,鮫島良,1:35.1,1/2,17,335.4,34.5,栗東緒方,418(-2)
9,8,16,バイアビリティ,牡3,57.0,和田竜,1:35.2,クビ,10,90.1,35.8,栗東加藤公,496(0)
10,4,8,ストームレーン,牡3,57.0,長岡,1:35.3,3/4,14,175.8,36.5,栗東緒方,424(+8)
11,4,7,モルビド,牝3,54.0,☆吉村,1:35.7,2.1/2,8,35.2,36.0,栗東中内田,408(+6)
12,2,4,シオーグ,牝3,51.0,★河原田,1:35.7,クビ,13,134.0,36.6,栗東中竹,498(+8)
13,3,6,トモジャシック,牡3,56.0,☆高杉,1:35.9,3/4,12,115.0,36.9,栗東大根田,474(+5)
14,8,18,モズプリヴェール,牡3,57.0,幸,1:36.0,3/4,15,234.6,35.6,栗東森田,500(+4)
15,5,10,クリオシダード,牡3,57.0,鮫島駿,1:36.5,3,4,15.5,37.6,栗東清水久,500(0)
16,8,17,クリノエニシ,牡3,57.0,高倉,1:36.5,クビ,16,235.4,36.7,栗東武英,480(0)
17,6,12,ベイストラトラ,牡3,57.0,Mデム,1:36.7,1,5,15.9,37.5,栗東井上,488(+16)
18,6,11,デリツィオーサ,牝3,52.0,▲森田,1:38.0,8,11,98.4,39.5,栗東坂口,468(+2)
