コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2,11)(3,12)(4,10)(7,9)=8,6=5"
4コーナー,"(*1,2,11)(3,12)-(4,10)(7,9)=(8,6)=5"
