券種,組み合わせ,配当,人気
単勝,6,180,1
複勝,6,110,1
複勝,1,170,2
複勝,5,530,8
枠連,1-3,410,1
馬連,1-6,560,1
ワイド,1-6,310,1
ワイド,5-6,1080,13
ワイド,1-5,2000,25
馬単,6-1,880,1
3連複,1-5-6,3510,10
3連単,6-1-5,10930,26
