着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,デオヴォレンティ,牝3,53.0,☆秋山稔,1:46.4,,9,35.0,33.8,美浦蛯名利,438(-4)
2,8,18,キスオンザビーチ,牝3,54.0,松山,1:46.5,3/4,6,20.4,34.2,栗東中村,462(-2)
3,2,3,タガノトラリア,牝3,54.0,団野,1:46.7,1.1/4,4,7.2,34.6,栗東斉藤崇,456(+2)
4,5,10,ステラデルシエロ,牡3,56.0,田辺,1:46.8,クビ,2,3.6,34.3,美浦畠山,474(-4)
5,6,12,ジェイエルドラフト,牡3,56.0,吉田豊,1:46.8,アタマ,12,158.9,34.1,美浦小西,506(0)
6,8,16,ジョーイルムシュ,牝3,54.0,坂井,1:46.8,クビ,3,4.6,34.9,栗東清水久,464(+6)
7,1,2,ホウオウヒショウ,牝3,54.0,丸田,1:47.0,1.1/4,10,41.6,34.6,美浦奥村武,440(+2)
8,1,1,アクエリオン,牝3,54.0,岩田望,1:47.1,1/2,1,3.4,34.9,栗東牧田,498(+8)
9,7,15,シントーチャチャ,牝3,50.0,★河原田,1:47.4,1.3/4,7,22.8,35.5,栗東清水久,428(+2)
10,3,5,パヴァーヌ,牝3,54.0,津村,1:47.6,1,5,9.6,35.3,美浦大和田,438(-2)
11,2,4,メロパール,牝3,51.0,▲田口,1:48.1,3,14,205.5,36.1,栗東本田,442(+14)
12,5,9,エスシールージュ,牝3,51.0,▲石田,1:48.3,1,15,214.8,36.2,美浦宗像,462(+8)
13,4,7,リボンドハピネス,牝3,53.0,☆永野,1:48.6,2,13,182.4,36.3,美浦土田,472(-4)
14,8,17,ロードアスタリスク,牡3,56.0,ホー,1:48.7,3/4,8,28.9,36.4,栗東安田隆,484(+16)
15,4,8,ダンツターセル,牡3,55.0,☆泉谷,1:49.2,3,16,220.8,36.6,栗東本田,490(+2)
16,6,11,ベルウッドタイガー,牡3,56.0,柴田大,1:49.2,クビ,11,76.4,36.0,美浦和田雄,428(-4)
17,7,14,アイファープレミア,牝3,54.0,原田和,1:49.6,2.1/2,18,493.9,36.9,美浦蛯名利,464(-2)
18,3,6,ハクサンメガミ,牝3,54.0,田中健,1:50.8,7,17,418.3,39.0,栗東飯田雄,402(-2)
