着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,プリムツァール,牝3,55.0,田辺,1:35.5,,2,3.4,34.8,美浦蛯名正,460(+2)
2,2,3,サルーポルティ,牝3,55.0,菅原明,1:35.9,2.1/2,6,17.1,34.9,美浦国枝,410(-4)
3,7,13,テンドリームガール,牝3,55.0,浜中,1:36.1,3/4,8,52.8,35.2,美浦矢野,418(+2)
4,3,5,ジャサルディア,牝3,55.0,池添,1:36.1,アタマ,4,10.0,34.3,美浦萩原,472(0)
5,1,2,ルトンワージ,牡3,57.0,横山武,1:36.3,1.1/4,3,3.7,34.8,美浦斎藤誠,448(+2)
6,6,12,マイネルレクエルド,牡3,57.0,津村,1:36.4,1,5,11.7,35.9,美浦田島,470(-2)
7,8,16,シャンパングラス,牡3,57.0,大野,1:36.4,ハナ,11,112.8,35.0,美浦池上,440(-4)
8,4,8,ディフューズ,牝3,55.0,木幡育,1:36.5,クビ,9,63.3,35.7,美浦勢司,412(+2)
9,1,1,ショウナンバージ,牝3,55.0,西村淳,1:36.5,ハナ,12,116.4,35.2,美浦稲垣,416(-4)
10,4,7,タベザカリ,牡3,57.0,丸田,1:36.6,1/2,14,130.1,35.2,美浦伊坂,454(0)
11,6,11,タイヨウノキセツ,牡3,57.0,横山和,1:36.6,クビ,1,3.1,36.2,美浦高柳瑞,446(+10)
12,5,9,キロノヴァ,牡3,57.0,キング,1:36.7,クビ,7,28.0,35.5,美浦萩原,440(+4)
13,8,15,ジュールスレーヴ,牝3,52.0,▲長浜,1:37.1,2.1/2,16,375.4,35.0,美浦粕谷,414(0)
14,7,14,ヘヴンリーゴール,牡3,57.0,松岡,1:37.5,2.1/2,10,65.1,36.9,美浦戸田,466(-10)
15,5,10,ギフトバスケット,牝3,55.0,武藤,1:37.7,1.1/2,13,125.9,36.5,美浦小西,416(0)
16,2,4,ジーティーワラワラ,牡3,57.0,野中,1:38.7,6,15,160.3,36.9,美浦伊藤伸,434(-4)
