コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,10,15)(4,7,14,18)(6,9,17,12)11(2,8)16(1,3)13"
4コーナー,"(*5,10)(4,15)7(14,18)(6,9,12)17(2,8,11)(1,3,16)13"
