着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,グレイシエーション,牝3,55.0,杉原,1:08.3,,1,1.6,34.4,美浦栗田,468(-10)
2,8,16,リーデレクオーレ,牝3,55.0,柴田大,1:08.5,1.1/4,2,7.8,34.5,美浦秋本,418(0)
3,6,12,ラウンドヒル,牝3,55.0,三浦,1:08.6,1,8,19.7,34.8,美浦田島,456(0)
4,2,3,ロジスカヤ,牝3,52.0,▲石田,1:08.9,1.1/2,6,16.8,33.8,美浦新開,410(-4)
5,8,15,シエラモレーナ,牝3,52.0,▲佐藤,1:09.1,1,15,199.2,34.0,美浦古賀慎,430(+10)
6,3,5,フレンドリーエール,牝3,55.0,横山典,1:09.4,2,11,96.1,35.3,美浦村田,414(-6)
7,1,1,タイセイスタナー,牝3,55.0,荻野極,1:09.4,アタマ,4,12.1,34.9,美浦池上,470(0)
8,3,6,カラーオブサクセス,牝3,55.0,菊沢,1:09.6,1,9,21.6,35.2,美浦武市,422(+2)
9,1,2,ミスティユニバンス,牝3,55.0,小崎,1:09.7,クビ,5,15.5,34.9,美浦加藤征,446(+10)
10,5,10,ハーティーチアーズ,牝3,55.0,木幡初,1:09.8,3/4,12,135.1,35.6,美浦本間,466(0)
11,2,4,アーリマックス,牝3,52.0,▲石神道,1:09.9,1/2,3,8.3,35.1,美浦清水英,388(-4)
12,4,8,ナディア,牝3,55.0,田辺,1:09.9,ハナ,7,19.3,35.1,美浦菊川,436(0)
13,7,14,ホウオウミステリー,牝3,55.0,丸田,1:09.9,アタマ,13,146.3,35.3,美浦池上,478(+4)
14,7,13,アルファリラエ,牝3,52.0,▲土田,1:10.1,1.1/2,14,149.4,34.8,美浦田島,404(-4)
15,6,11,トゥレイス,牝3,52.0,▲上里,1:10.2,クビ,10,63.4,35.6,美浦高柳瑞,422(+2)
16,4,7,ロッタリーランド,牝3,55.0,小林脩,1:12.4,大,16,333.2,35.9,美浦浅利,406(+4)
