コーナー,通過順
1コーナー,"4(3,6)1,2-8,7-5"
2コーナー,"4-6,3,1,2,8-7-5"
3コーナー,"4(6,1)3(2,8)7,5"
4コーナー,"(*4,6)(3,2,1,7)8,5"
