コーナー,通過順
1コーナー,"(*15,14)(4,9,16)(1,2)5(7,11)13,3,10(6,12)8"
2コーナー,"(15,*14)(4,9)(2,16)1(7,5)(13,11)3,10,6(8,12)"
3コーナー,"(15,*14,9)(1,4,16)(13,2,11,5)(7,6,10)(3,8)-12"
4コーナー,"(15,*14)(1,4,9,16)13,2(7,11)(6,10)(3,5)(12,8)"
