券種,組み合わせ,配当,人気
単勝,14,580,3
複勝,14,190,2
複勝,13,1640,14
複勝,8,260,4
枠連,7-7,18520,32
馬連,13-14,37970,68
ワイド,13-14,7390,64
ワイド,8-14,1330,15
ワイド,8-13,10230,73
馬単,14-13,44350,111
3連複,8-13-14,114180,246
3連単,14-13-8,861950,579
