コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)(6,11)(10,14,15)(3,13)(4,8)(5,9)12,7"
4コーナー,"(*1,2)11,6(14,15)(10,13)3,8,5(4,9)-(7,12)"
