コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)(7,15)(10,9)14-(2,6,8)4-(1,16)11(3,5)"
4コーナー,"(*12,15)13(7,10,9,14)-(2,8)-(6,16)(4,5)11(1,3)"
