着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,カフェラジェム,牡3,57.0,横山和,1:55.9,,1,1.7,39.5,美浦柄崎,518(0)
2,6,7,スノースコール,牡3,57.0,木幡巧,1:56.2,2,4,13.0,39.8,美浦加藤征,500(+8)
3,7,10,キセログラフィカ,牡3,57.0,横山武,1:56.3,1/2,2,4.2,39.8,美浦大和田,510(0)
4,5,5,クリムゾンリーフ,牡3,54.0,▲上里,1:56.9,3.1/2,5,17.7,40.2,美浦加藤士,458(-2)
5,6,8,セブンワンダーズ,牡3,57.0,横山琉,1:57.5,3.1/2,9,84.5,40.8,美浦斎藤誠,474(+2)
6,5,6,ザンテソーロ,牡3,57.0,原,1:57.6,3/4,11,153.5,40.0,美浦畠山,446(0)
7,8,12,サンタピア,牡3,57.0,柴田大,1:58.4,5,12,161.4,41.4,美浦松山,452(-4)
8,1,1,ロジキセキ,牡3,57.0,野中,1:58.5,アタマ,10,144.0,40.7,美浦新開,484(+4)
9,4,4,エラルディーク,牝3,55.0,丹内,1:58.6,1/2,7,34.9,41.8,美浦宮田,484(+6)
10,8,11,パテントプール,牡3,57.0,内田博,1:58.9,2,3,5.7,42.3,美浦萩原,466(+6)
11,2,2,トーセンブリラーレ,牡3,55.0,△長浜,1:59.3,2.1/2,8,51.8,41.9,美浦小笠,498(-8)
12,7,9,ミアエッテ,牡3,57.0,松岡,2:01.3,大,6,19.8,44.0,美浦田中剛,476(+2)
