コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,10)(4,8,11)(1,12)(3,14,15)-7(6,9)(5,13)"
4コーナー,"(*2,10)11(4,8)1,12(3,14)(7,15)9,6,13,5"
