馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,パープルナイト,牡3,西村太,美浦・堀内,逃げ,4.5,2,3,3歳以上1勝クラス,36.6,490(-6),東京,13,中1週,Y,,3,スクリーンヒーロー,アドマイヤムーン,
2,1,サファル B,セ5,内田博,美浦・黒岩,差し,63.8,11,13,3歳以上1勝クラス,39.8,546(-18),東京,209,中29週,Y,Y,3,キングカメハメハ,ジャングルポケット,
3,2,ビービーキング,牡5,武藤,美浦・戸田,差し,189.4,15,13,4歳以上1勝クラス,38.5,556(-8),東京,56,中7週,Y,,3,ワールドエース,コマンズ,
4,2,ミヤビクライ,牡4,永野,美浦・小島,先行,98.6,13,10,4歳以上1勝クラス,39.6,494(+2),東京,119,中16週,Y,,3,ザファクター,ハーツクライ,
5,3,ベイビールビオ,牡4,大野,美浦・田村,差し,114.0,14,8,4歳以上1勝クラス,40.1,496(+2),小倉,119,中16週,Y,,3,ビッグアーサー,ゴールドアリュール,
6,3,フェブルウス,牡3,木幡巧,美浦・上原博,先行,189.6,16,15,3歳1勝クラス,42.5,462(-2),中山,76,中10週,Y,,3,カレンブラックヒル,クロフネ,
7,4,パンテレリア,牡4,伊藤,美浦・林,差し,61.1,10,11,4歳以上1勝クラス,38.0,494(-14),東京,56,中7週,Y,,3,イスラボニータ,サクラバクシンオー,
8,4,オーサムデアラー,牡3,津村,美浦・上原博,先行,51.1,9,1,3歳未勝利,37.0,490(-8),東京,55,中7週,Y,,3,マインドユアビスケッツ,サンデーサイレンス,
9,5,セイシェルノユウヒ B,セ6,三浦,美浦・高橋文,差し,38.6,7,5,4歳以上1勝クラス,37.1,468(-4),東京,27,中3週,Y,,3,クロフネ,ビッグサンデー,
10,5,アッティラ,牡3,石川,美浦・相沢,差し,48.5,8,1,3歳未勝利,38.4,440(0),中山,76,中10週,Y,,3,ジャスタウェイ,キンシャサノキセキ,
11,6,ベネロングポイント,牡4,石橋脩,美浦・和田郎,,12.7,5,2,4歳以上1勝クラス,37.2,484(-8),東京,27,中3週,Y,,3,ジャスタウェイ,スウェプトオーヴァーボード,
12,6,ブライテストドーン B,牡3,Ｍデム,美浦・田島,先行,9.4,4,1,3歳未勝利,37.7,520(-4),東京,20,中2週,Y,,3,マインドユアビスケッツ,ゼンノロブロイ,
13,7,グロリアスヒーロー,牡4,菅原明,美浦・高木,先行,86.6,12,2,マーチスタ,40.2,492(+4),川崎,107,中14週,,,2,スクリーンヒーロー,ダンスインザダーク,
14,7,ホワイトクロウ B,セ5,丸山,美浦・矢野,差し,19.5,6,3,4歳以上1勝クラス,36.9,476(0),東京,21,中2週,Y,,3,ヘニーヒューズ,チチカステナンゴ,
15,8,ヴァナルガンド,牡3,ルメー,美浦・稲垣,差し,2.0,1,2,3歳1勝クラス,37.1,454(0),東京,20,中2週,Y,,3,シビルウォー,アドマイヤベガ,
16,8,アクションプラン,牡3,戸崎圭,美浦・池上,先行,5.6,3,5,3歳1勝クラス,37.4,500(-2),東京,20,中2週,Y,,3,リオンディーズ,タートルボウル,
