コーナー,通過順
1コーナー,"(*2,12)(6,18)8(4,11,16)10(1,5,13,14,15)(9,17)=37"
2コーナー,"(*2,12)(6,18)8(4,16)(10,11)(1,15)(5,14)(9,17)13=37"
3コーナー,"(*2,12,18)(6,8,16)(4,10,11,15)(1,5,14,17)-93,13,7"
4コーナー,"2,18(6,12)(4,8,16)(1,10,15)5(11,17)(9,14)3,13,7"
