コーナー,通過順
1コーナー,
2コーナー,"7(4,14)2(3,11)1(6,12)(5,8,9)(13,16)(10,15)"
3コーナー,"7(4,14)(2,3)(1,11)(6,12)5(8,9)13,16(10,15)"
4コーナー,"(*7,4)(2,14)3,11(1,6,12)(5,8,9)(13,16)10,15"
