コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,6(1,7)(11,9)-(5,15)(8,13)2,12-14(10,3)"
4コーナー,"4-6(1,7)(11,9)-(5,15)13,8-(12,2)14,3-10"
