券種,組み合わせ,配当,人気
単勝,15,630,3
複勝,15,230,3
複勝,2,310,4
複勝,16,350,6
枠連,1-8,2530,11
馬連,2-15,4390,15
ワイド,2-15,1270,12
ワイド,15-16,1240,11
ワイド,2-16,1440,17
馬単,15-2,7410,24
3連複,2-15-16,11420,37
3連単,15-2-16,55510,140
