馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルージュキャルト,牝2,坂井,栗東・矢作,先行,7.3,4,2,2歳新馬,41.5,460(-4),中山,7,連闘,Y,,1,Liam's Map,Kitten's Joy,,
2,2,モルテンコア,牡2,菱田,栗東・岡田,先行,5.5,3,4,2歳新馬,39.1,484(+22),中京,78,中10週,Y,,1,パイロ,ハードスパン,,
3,3,カンタベリーバイク,牡2,古川吉,美浦・的場,差し,650.0,14,11,2歳未勝利,40.7,448(-2),中山,14,中1週,Y,,3,ベルシャザール,タニノギムレット,,
4,3,セイノスケ,牡2,吉村,栗東・清水久,差し,90.8,8,9,2歳未勝利,35.1,454(-4),京都,14,中1週,Y,,2,サトノクラウン,ロージズインメイ,,
5,4,アライアンスデイ,牡2,今村,美浦・村田,差し,263.6,12,15,2歳未勝利,37.3,454(-14),中山,8,連闘,Y,,3,ニューイヤーズデイ,リンカーン,,B
6,4,シャドーストライク,牡2,田口,栗東・茶木,差し,373.7,13,10,2歳未勝利,37.8,482(+6),京都,49,中6週,Y,,3,サートゥルナーリア,American Post,,
7,5,レインオンミー,牡2,岩田望,栗東・福永,差し,31.0,6,13,2歳未勝利,38.6,476(-4),京都,15,中1週,Y,,2,リアルスティール,タイキシャトル,,
8,5,サマーナイト,牡2,Ｃデム,栗東・寺島,先行,9.4,5,8,2歳未勝利,40.2,488(0),京都,29,中3週,Y,,3,ルーラーシップ,アグネスタキオン,,B
9,6,ピコビジュー,牡2,,栗東・高橋一,差し,78.9,7,6,2歳未勝利,40.2,516(0),京都,21,中2週,Y,,2,エスポワールシチー,クロフネ,,
10,6,チュウワチーフ,牡2,武豊,栗東・小崎,先行,2.6,1,2,2歳未勝利,38.1,474(0),京都,22,中2週,Y,,3,Tom's d'Etat,Overanalyze,,
11,7,キタノロジック,牡2,国分優,栗東・畑端,差し,197.9,9,5,2歳未勝利,39.4,484(-8),京都,8,連闘,Y,,2,サトノクラウン,デュランダル,,B
12,7,ペプチドシナノ,牡2,高倉,栗東・武英,,211.3,10,8,2歳未勝利,37.4,472(+2),中京,14,中1週,Y,,3,ミッキーアイル,ワークフォース,,
13,8,コパノディラン,牡2,荻野琢,栗東・梅田,差し,242.3,11,8,2歳新馬,40.7,496(0),京都,8,連闘,Y,,1,コパノリッキー,エンパイアメーカー,,
14,8,ロードヴォイジャー,牡2,川田,栗東・坂口,差し,2.7,2,3,2歳新馬,37.0,502(-10),京都,29,中3週,Y,,1,サトノアラジン,ホワイトマズル,,
