馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ナミダノキス,牡2,,美浦・本間,差し,123.8,6,12,2歳未勝利,42.0,530(-4),新潟,7,連闘,Y,,2,ホッコータルマエ,マンハッタンカフェ,
2,2,フェンダー B,牡2,坂井,栗東・斉藤崇,,3.1,1,1,2歳未勝利,37.2,516(+14),阪神,77,中10週,Y,,2,モーリス,スウィフトカレント,
3,3,バスターコール,牡2,ルメー,美浦・田村,逃げ,3.6,3,6,,37.0,488(+4),函館,56,中7週,Y,,2,ルーラーシップ,フジキセキ,
4,4,ドリームチェイサー,牝2,杉原,美浦・伊藤伸,差し,189.3,7,13,2歳未勝利,39.6,428(-6),新潟,6,連闘,Y,,3,ケープブランコ,ウォーエンブレム,
5,5,エコロマーズ,牡2,Ｍデム,栗東・牧浦,先行,3.2,2,1,2歳新馬,36.2,486(+2),福島,56,中7週,Y,,1,シルバーステート,Congrats,
6,6,キャットファイト,牝2,大野,美浦・上原博,差し,4.6,4,1,2歳未勝利,33.8,438(0),新潟,20,中2週,Y,,2,ディスクリートキャット,パイロ,
7,7,クラート,牡2,嶋田,美浦・村田,追込,208.9,8,13,2歳未勝利,35.9,420(-2),新潟,14,中1週,Y,,3,サトノクラウン,キンシャサノキセキ,
8,8,ベストオブユー,牡2,田辺,美浦・久保田,差し,15.8,5,1,2歳新馬,33.5,410(+4),新潟,13,中1週,Y,,1,ニューイヤーズデイ,ディープインパクト,
