コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,5,11(4,14)16-3(9,10)-7-15-13-(6,8)12-2"
4コーナー,"(*1,5)(11,14)4,16(9,10,3)-7,15-13,6-8,12,2"
