券種,組み合わせ,配当,人気
単勝,7,430,3
複勝,7,160,3
複勝,9,150,2
複勝,8,260,5
枠連,6-7,560,3
馬連,7-9,590,2
ワイド,7-9,320,3
ワイド,7-8,660,7
ワイド,8-9,690,8
馬単,7-9,1260,3
3連複,7-8-9,2270,5
3連単,7-9-8,9240,20
