券種,組み合わせ,配当,人気
単勝,6,1720,6
複勝,6,320,7
複勝,15,150,1
複勝,12,310,6
枠連,3-8,1970,8
馬連,6-15,2590,10
ワイド,6-15,930,11
ワイド,6-12,2290,27
ワイド,12-15,860,9
馬単,6-15,7470,29
3連複,6-12-15,8220,33
3連単,6-15-12,62520,212
