券種,組み合わせ,配当,人気
単勝,5,160,1
複勝,5,110,2
複勝,12,130,1
複勝,9,1130,11
枠連,3-7,360,1
馬連,5-12,340,1
ワイド,5-12,190,1
ワイド,5-9,3270,30
ワイド,9-12,5860,40
馬単,5-12,440,1
3連複,5-9-12,13260,38
3連単,5-12-9,28580,79
