券種,組み合わせ,配当,人気
単勝,9,1730,4
複勝,9,190,4
複勝,11,120,2
複勝,1,100,1
枠連,7-8,1150,4
馬連,9-11,3320,10
ワイド,9-11,600,9
ワイド,1-9,340,4
ワイド,1-11,210,2
馬単,9-11,7990,19
3連複,1-9-11,1070,2
3連単,9-11-1,22220,63
