着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,メイショウアイル,牡4,57.0,武豊,2:11.6,,6,9.2,34.4,栗東高橋忠,478(-2)
2,3,3,パイオニアスクエア,牡4,57.0,富田,2:11.9,1.3/4,8,21.8,35.2,栗東茶木,498(+12)
3,6,8,ロードガレリア,牡4,57.0,西村淳,2:11.9,アタマ,4,6.5,34.3,栗東藤岡健,444(-2)
4,4,4,マイネルアズーロ,牡4,57.0,浜中,2:12.0,1,1,3.7,34.6,美浦鹿戸,468(0)
5,5,7,レッドヴァリアート,牡4,57.0,岩田康,2:12.1,クビ,9,28.6,33.7,栗東加藤公,464(+8)
6,7,10,ディーンズリスター,セ7,58.0,ルメー,2:12.1,クビ,2,3.8,35.1,栗東斉藤崇,502(-2)
7,1,1,サンライズバブル,牡4,57.0,吉田隼,2:12.2,クビ,3,5.5,34.3,栗東前川,522(+2)
8,5,6,スワローシチー,牡4,57.0,佐々木,2:12.2,アタマ,5,8.4,34.7,美浦相沢,476(0)
9,2,2,ナスノソナタ,牡4,57.0,酒井,2:12.6,2.1/2,13,435.3,35.1,美浦武井,484(-4)
10,7,11,エレガンシア,牝4,55.0,松山,2:12.6,ハナ,7,19.2,33.9,栗東高柳大,438(-6)
11,8,13,グラツィオーソ,牝4,52.0,▲大久保,2:12.6,クビ,12,299.1,34.5,美浦田中剛,470(0)
12,8,12,マイネルモメンタム,牡5,55.0,▲石神道,2:12.8,1.1/4,10,46.3,35.6,美浦相沢,494(-2)
13,6,9,モアニ,牝5,54.0,◇永島,2:12.9,1/2,11,99.9,35.1,栗東高橋康,474(-4)
