券種,組み合わせ,配当,人気
単勝,15,530,2
複勝,15,200,3
複勝,4,180,2
複勝,8,230,5
枠連,2-8,1880,9
馬連,4-15,2100,10
ワイド,4-15,760,8
ワイド,8-15,520,3
ワイド,4-8,1200,17
馬単,15-4,4670,24
3連複,4-8-15,5890,19
3連単,15-4-8,34050,105
