コーナー,通過順
1コーナー,"13,12(5,10,14)(1,2,6)(7,11)-(3,8)(16,4)(9,17)-15,18"
2コーナー,"13,12,14(5,10)6(1,2)(7,11)3-8,16,4(9,17)-15,18"
3コーナー,"13,14(12,6)10(5,2)(1,7)3,11,16,17(9,4)8,15,18"
4コーナー,"13,14(12,6)(10,2)(5,1,3,7)(16,11)-4,17-9(15,18)-8"
