馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウウミカゼ,牡3,大野,美浦・和田勇,差し,50.0,10,6,3歳未勝利,36.5,446(0),小倉,63,中8週,Y,,3,ワールドエース,メイショウサムソン,,
2,1,ノリサンブラック,牡3,永島,美浦・尾形,追込,103.4,13,13,3歳新馬,36.5,438(-2),中山,119,中16週,Y,,1,キタサンブラック,フォーティナイナー,,
3,2,コレギウム,牡3,佐々木,栗東・池江,追込,7.0,4,6,2歳新馬,34.8,484(-2),阪神,155,中21週,Y,,1,キズナ,ジャングルポケット,,
4,2,ルクスマーベリック,牡3,横山典,栗東・松永幹,先行,4.2,2,2,3歳未勝利,35.7,448(-6),中京,42,中5週,Y,,3,エピファネイア,ステイゴールド,,
5,3,ラストスピリッツ,牡3,小沢,栗東・緒方,先行,13.7,6,5,3歳未勝利,36.7,498(0),福島,21,中2週,Y,,3,ハービンジャー,スペシャルウィーク,,
6,3,ルクスクロワール,牡3,松本,栗東・新谷,先行,350.2,14,10,3歳未勝利,36.9,448(-4),小倉,84,中11週,Y,,2,サトノクラウン,ディープインパクト,,
7,4,オリフラム,牡3,,美浦・池上,差し,385.9,15,16,3歳未勝利,43.7,440(+6),中山,71,中9週,Y,,2,ワールドエース,アグネスタキオン,,
8,4,シルバーブロンド,牝3,藤田菜,美浦・根本,追込,88.8,12,11,3歳未勝利,36.5,426(-4),中山,57,中7週,Y,,2,シルバーステート,ルーラーシップ,,
9,5,ディーガレジェンド,牡3,荻野極,栗東・藤原,差し,4.4,3,3,3歳未勝利,34.7,448(-16),中京,49,中6週,Y,,3,モーリス,High Chaparral,,
10,5,ハイディージェン,牡3,丸山,栗東・森田,,20.8,7,2,3歳未勝利,36.5,478(+2),小倉,92,中12週,Y,,3,ファインニードル,Sadler's Wells,,
11,6,ネクストヒロイン,牝3,松岡,美浦・戸田,差し,34.1,9,5,3歳未勝利,36.5,410(-2),中山,28,中3週,Y,,3,ブリックスアンドモルタル,フジキセキ,,
12,6,ディアマンドロップ,牝3,菊沢,美浦・小手川,先行,60.2,11,6,3歳未勝利,37.0,470(-8),小倉,63,中8週,Y,,3,ブラックタイド,コンデュイット,,
13,7,オメガインペリアル,牡3,斎藤,栗東・安田,差し,3.8,1,3,3歳未勝利,36.2,462(+6),小倉,63,中8週,Y,,3,Kingman,ハーツクライ,,
14,7,コスモアミマネラ,牡3,丹内,美浦・宗像,差し,23.2,8,7,3歳未勝利,35.7,474(+2),中山,106,中14週,Y,,3,Study of Man,New Approach,,
15,8,アウセンザイター,牡3,津村,栗東・矢作,先行,7.4,5,5,3歳未勝利,36.3,458(0),阪神,21,中2週,Y,,3,Dubawi,Lemon Drop Kid,,
16,8,ペイシャラブリー,牝3,角田和,栗東・高橋康,先行,410.5,16,8,3歳未勝利,37.8,434(-4),小倉,63,中8週,Y,,3,ラブリーデイ,ヴィクトワールピサ,,
