券種,組み合わせ,配当,人気
単勝,8,950,4
複勝,8,190,3
複勝,3,130,1
複勝,10,560,8
枠連,3-7,320,1
馬連,3-8,930,4
ワイド,3-8,360,3
ワイド,8-10,2210,24
ワイド,3-10,1480,16
馬単,8-3,2800,12
3連複,3-8-10,10330,35
3連単,8-3-10,71630,213
