券種,組み合わせ,配当,人気
単勝,10,380,1
複勝,10,170,1
複勝,14,300,6
複勝,8,480,9
枠連,6-8,1150,3
馬連,10-14,2650,10
ワイド,10-14,920,11
ワイド,8-10,1250,18
ワイド,8-14,2950,36
馬単,10-14,4670,18
3連複,8-10-14,11370,43
3連単,10-14-8,51250,209
