券種,組み合わせ,配当,人気
単勝,9,510,2
複勝,9,230,3
複勝,1,3280,14
複勝,10,420,7
枠連,1-5,7890,23
馬連,1-9,24410,47
ワイド,1-9,6240,44
ワイド,9-10,880,8
ワイド,1-10,15860,73
馬単,9-1,34610,83
3連複,1-9-10,65120,136
3連単,9-1-10,293480,673
