券種,組み合わせ,配当,人気
単勝,1,270,2
複勝,1,110,1
複勝,5,110,2
複勝,10,140,3
枠連,1-5,230,1
馬連,1-5,230,1
ワイド,1-5,130,1
ワイド,1-10,330,5
ワイド,5-10,230,2
馬単,1-5,440,1
3連複,1-5-10,480,2
3連単,1-5-10,1650,4
