コーナー,通過順
1コーナー,"3(4,11)12,14,5,6(1,13)(7,2,8)9-15,10,16"
2コーナー,"(*3,4,11)12-14,5,6(1,13,8)(7,2)-9,15-10,16"
3コーナー,"3(4,11)12-(5,14)(6,8)1(7,13)(15,2)9,16,10"
4コーナー,"3,12(4,11)5,14(1,6,8)13,15(7,9)(2,16)=10"
