券種,組み合わせ,配当,人気
単勝,2,110,1
複勝,2,100,2
複勝,8,120,1
複勝,1,320,7
馬連,2-8,190,1
ワイド,2-8,130,1
ワイド,1-2,590,9
ワイド,1-8,1100,14
馬単,2-8,220,1
3連複,1-2-8,1610,8
3連単,2-8-1,3200,10
