コーナー,通過順
1コーナー,"1,6(4,7)(3,9)(8,10)2=5"
2コーナー,"1,6(4,7)(3,9)(8,10)2-5"
3コーナー,"(*1,6)7-9(3,10)2-4(5,8)"
4コーナー,"1(6,7)(2,9)-(3,10)-5-8,4"
