券種,組み合わせ,配当,人気
単勝,12,650,4
複勝,12,230,3
複勝,11,400,8
複勝,7,4660,15
枠連,6-6,4280,17
馬連,11-12,3430,16
ワイド,11-12,1180,16
ワイド,7-12,16820,80
ワイド,7-11,26010,91
馬単,12-11,6430,29
3連複,7-11-12,167810,251
3連単,12-11-7,562080,167
