コーナー,通過順
1コーナー,"9(6,7)-3-(5,8)-2,12-(1,10)=114"
2コーナー,"9,7,6,3(5,8)=(2,12)-(1,10)=114"
3コーナー,"(*9,3)-8-(6,7,5)-12,1,10-2=114"
4コーナー,"(9,*3)-8=5,12(6,7)1,10=2=114"
