券種,組み合わせ,配当,人気
単勝,7,2690,8
複勝,7,590,8
複勝,3,150,1
複勝,11,230,3
枠連,2-4,470,1
馬連,3-7,2700,11
ワイド,3-7,1040,13
ワイド,7-11,2200,22
ワイド,3-11,330,1
馬単,7-3,6660,24
3連複,3-7-11,4130,12
3連単,7-3-11,32510,94
