着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,アイザックバローズ,牡3,55.0,川田,2:14.4,,1,2.4,35.7,栗東友道,474(-2)
2,7,11,オーパンバル,牝5,56.0,団野,2:14.6,1.1/4,10,70.0,35.7,栗東野中,472(+20)
3,6,9,ミアステラ,牡4,55.0,▲西塚,2:14.7,3/4,7,44.5,36.6,栗東大根田,498(-4)
4,1,1,ブレイクボーイ,牡3,55.0,岩田望,2:14.7,クビ,4,7.4,36.1,栗東四位,470(0)
5,6,10,サンスノーフレーク,牝3,53.0,酒井,2:14.8,1/2,2,3.5,35.9,栗東長谷川,460(0)
6,8,13,バロッサヴァレー,牝3,53.0,坂井,2:15.0,1.1/2,3,5.2,36.4,栗東高野,458(+14)
7,3,3,ナムララジベラ,牝3,53.0,高倉,2:15.1,クビ,6,26.1,36.7,栗東杉山晴,454(+4)
8,4,5,ニホンピロアリー,牝3,50.0,▲田口,2:15.3,1.1/2,8,45.6,36.9,栗東服部,414(-10)
9,5,7,ボンベール,牡7,58.0,ホー,2:15.5,1,9,47.7,37.3,美浦辻,490(0)
10,4,6,ケイアイサンデラ,牡3,55.0,藤懸,2:15.8,2,5,12.8,37.0,栗東小林,432(0)
11,8,14,ツクヨミ,牡3,55.0,藤岡康,2:15.9,1/2,13,96.9,37.1,栗東坂口,456(-4)
12,2,2,ソルトキャピタル,牡6,58.0,太宰,2:16.4,3.1/2,14,247.7,37.3,栗東木原,510(-8)
13,5,8,ヒメナデシコ,牝3,53.0,幸,2:16.7,2,11,82.0,38.3,栗東森田,434(+10)
14,7,12,レイリ,牡4,58.0,荻野極,2:16.9,1,12,92.2,38.1,美浦上原佑,524(-8)
